475	123.587	-0.07419	0.515238	0.000373149	-0.000224542	0.0143089	-0.00867391	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	123.597	-0.07419	0.515238	0.000334183	-0.000201445	-0.00389661	0.00230962	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	123.619	-0.074171	0.515227	-0.000198204	0.000119713	-0.0532387	0.0321158	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.62	-0.074171	0.515227	-0.000600862	0.000362695	-0.0402658	0.0242981	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.626	-0.074152	0.515215	-0.000500158	0.000301851	0.0100704	-0.00608432	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.637	-0.074152	0.515215	-0.000122622	7.39133e-05	0.0377536	-0.0227938	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.646	-0.074171	0.515227	0.00039231	-0.000236981	0.0514932	-0.0310894	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.657	-0.074171	0.515227	0.000626721	-0.000378483	0.0234411	-0.0141502	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.666	-0.0741653	0.515242	0.000385471	-0.000232758	-0.024125	0.0145725	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	123.677	-0.0741653	0.515242	4.66244e-05	4.29146e-05	-0.0338847	0.0275672	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	123.686	-0.074171	0.515227	-0.000122231	0.000391355	-0.0168856	0.0348441	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.696	-0.074171	0.515227	-0.000169097	0.000519912	-0.00468654	0.0128556	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.706	-0.074171	0.515227	-0.000199495	0.00029228	-0.00303984	-0.0227632	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.717	-0.074171	0.515227	-0.000191171	-7.55949e-06	0.000832427	-0.029984	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.726	-0.074171	0.515227	-0.000144966	-0.000199835	0.00462049	-0.0192275	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.736	-0.074171	0.515227	-8.44546e-05	-0.000252261	0.00605116	-0.00524259	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.746	-0.074171	0.515227	-3.14989e-05	-0.000206104	0.00529557	0.0046157	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.77	-0.074171	0.515227	2.79109e-06	-0.000120271	0.00342899	0.00858328	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.77	-0.074171	0.515227	1.77024e-05	-4.02112e-05	0.00149113	0.00800596	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.776	-0.074171	0.515227	1.86328e-05	1.18221e-05	9.30403e-05	0.00520333	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.803	-0.074171	0.515227	1.25859e-05	3.32695e-05	-0.000604685	0.00214473	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.803	-0.074171	0.515227	5.21574e-06	3.26355e-05	-0.000737019	-6.34028e-05	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.806	-0.074152	0.515215	-2.90375e-07	2.13242e-05	-0.000550612	-0.00113112	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.816	-0.074152	0.515215	6.99919e-05	-3.55774e-05	0.00702823	-0.00569017	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.826	-0.074171	0.515227	0.000322866	-0.00019781	0.0252874	-0.0162233	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.836	-0.074171	0.515227	0.00042681	-0.000264444	0.0103944	-0.00666341	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.846	-0.074171	0.515227	0.000175334	-0.000112307	-0.0251475	0.0152137	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.856	-0.074171	0.515227	-0.000126554	7.22622e-05	-0.0301888	0.0184569	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.866	-0.074152	0.515215	-0.000294877	0.000176422	-0.0168324	0.010416	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.877	-0.074152	0.515215	-0.00023806	0.000143913	0.00568169	-0.00325087	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.886	-0.07419	0.515238	9.53735e-05	-5.65975e-05	0.0333434	-0.0200511	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	123.896	-0.07419	0.515238	0.000234678	-0.000140634	0.0139305	-0.00840366	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	123.906	-0.074152	0.515215	-0.00018	0.000109465	-0.0414679	0.0250099	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.916	-0.074152	0.515215	-0.000459029	0.00027755	-0.0279029	0.0168086	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.926	-0.074171	0.515227	-0.000103665	6.26274e-05	0.0355365	-0.0214923	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.936	-0.074171	0.515227	0.000280753	-0.000169685	0.0384418	-0.0232312	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.946	-0.074171	0.515227	0.000262182	-0.0001585	-0.00185707	0.00111848	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.956	-0.074171	0.515227	7.02335e-05	-4.25381e-05	-0.0191949	0.0115962	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	123.966	-0.074152	0.515215	-9.71913e-05	5.86345e-05	-0.0167425	0.0101173	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.976	-0.074152	0.515215	-9.99138e-05	6.03305e-05	-0.00027225	0.000169601	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	123.986	-0.07419	0.515238	0.000160673	-9.70125e-05	0.0260587	-0.0157343	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	123.996	-0.07419	0.515238	0.000243225	-0.000146863	0.00825517	-0.0049851	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.006	-0.074152	0.515215	-0.000202026	0.000122008	-0.0445251	0.0268872	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.016	-0.074152	0.515215	-0.000488724	0.000295132	-0.0286698	0.0173124	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.026	-0.074152	0.515215	-0.000127185	7.68008e-05	0.0361539	-0.0218331	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.036	-0.074152	0.515215	0.000341196	-0.000206048	0.0468381	-0.0282848	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.046	-0.07419	0.515238	0.000585584	-0.000353628	0.0244388	-0.0147581	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.056	-0.07419	0.515238	0.000429498	-0.000259368	-0.0156087	0.00942598	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.066	-0.074171	0.515227	-0.000241996	0.000146136	-0.0671494	0.0405505	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.076	-0.074171	0.515227	-0.000724306	0.000437398	-0.048231	0.0291262	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.086	-0.074152	0.515215	-0.000634856	0.000383389	0.00894501	-0.00540086	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.096	-0.074152	0.515215	-0.000224458	0.000135561	0.0410398	-0.0247829	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.12	-0.07419	0.515238	0.000337614	-0.000203873	0.0562072	-0.0339433	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.12	-0.07419	0.515238	0.00053924	-0.000325641	0.0201626	-0.0121769	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.126	-0.074152	0.515215	6.88997e-05	-4.1617e-05	-0.0470341	0.0284024	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.153	-0.074152	0.515215	-0.00031347	0.000189288	-0.0382369	0.0230905	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.153	-0.074171	0.515227	-5.45972e-05	3.29626e-05	0.0258872	-0.0156326	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.156	-0.074171	0.515227	0.00026698	-0.000161226	0.0321577	-0.0194188	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.166	-0.074171	0.515227	0.000222375	-0.000134278	-0.00446052	0.00269476	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.176	-0.074171	0.515227	3.1019e-05	-1.87146e-05	-0.0191356	0.0115564	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.186	-0.074152	0.515215	-0.000122889	7.42282e-05	-0.0153908	0.00929428	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.196	-0.074152	0.515215	-0.00011021	6.65652e-05	0.00126785	-0.0007663	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.206	-0.07419	0.515238	0.000161561	-9.75671e-05	0.0271772	-0.0164132	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.216	-0.07419	0.515238	0.000249451	-0.000150653	0.00878894	-0.00530857	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.226	-0.074171	0.515227	-0.000195176	0.000117846	-0.0444626	0.0268498	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.236	-0.074171	0.515227	-0.000556811	0.000336236	-0.0361636	0.0218391	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.246	-0.074152	0.515215	-0.000451128	0.00027243	0.0105683	-0.00638063	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.256	-0.074152	0.515215	-8.78361e-05	5.30533e-05	0.0363292	-0.0219377	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.266	-0.07419	0.515238	0.000408185	-0.00024649	0.0496022	-0.0299543	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.286	-0.07419	0.515238	0.000554748	-0.000335004	0.0146562	-0.00885146	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.286	-0.074171	0.515227	5.23897e-05	-3.16447e-05	-0.0502358	0.030336	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.296	-0.074171	0.515227	-0.00041318	0.000249506	-0.046557	0.0281151	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.319	-0.074152	0.515215	-0.000403647	0.000243759	0.000953303	-0.000574674	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.319	-0.074152	0.515215	-0.000102499	6.19072e-05	0.0301149	-0.0181852	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.326	-0.074171	0.515227	0.000368133	-0.000222304	0.0470631	-0.0284211	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.336	-0.074171	0.515227	0.000588682	-0.000355496	0.0220549	-0.0133192	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.346	-0.074152	0.515215	0.000353255	-0.000213322	-0.0235426	0.0142173	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.356	-0.074152	0.515215	7.90759e-05	-4.77476e-05	-0.027418	0.0165575	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.366	-0.074171	0.515227	0.000100192	-6.05052e-05	0.00211161	-0.00127576	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.376	-0.074171	0.515227	0.000133681	-8.07328e-05	0.00334888	-0.00202276	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.393	-0.074152	0.515215	-7.00398e-05	4.22958e-05	-0.0203721	0.0123029	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.396	-0.074152	0.515215	-0.000200752	0.000121235	-0.0130712	0.0078939	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.406	-0.0741653	0.515242	-2.13784e-05	1.29094e-05	0.0179373	-0.0108325	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	124.416	-0.0741653	0.515242	0.0001505	-1.98565e-05	0.0171878	-0.0032766	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	124.426	-0.074171	0.515227	8.15362e-05	0.000268269	-0.00689636	0.0288125	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.436	-0.074171	0.515227	-8.02895e-05	0.000466266	-0.0161826	0.0197997	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.446	-0.074171	0.515227	-0.00024656	0.000320701	-0.016627	-0.0145565	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.456	-0.074171	0.515227	-0.000315183	6.73379e-05	-0.00686236	-0.0253363	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.466	-0.074152	0.515215	-0.00027869	-0.00011907	0.00364928	-0.0186408	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.476	-0.074152	0.515215	-0.00011188	-0.000235693	0.0166811	-0.0116623	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.486	-0.07419	0.515238	0.000241227	-0.000370804	0.0353106	-0.0135111	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.496	-0.07419	0.515238	0.000345245	-0.000327088	0.0104018	0.00437159	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.506	-0.074171	0.515227	-0.000122157	4.423e-05	-0.0467402	0.0371318	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.516	-0.074171	0.515227	-0.000518958	0.000336452	-0.0396801	0.0292222	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.526	-0.074171	0.515227	-0.000443216	0.000308522	0.00757424	-0.00279297	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.536	-0.074171	0.515227	-0.000170423	0.000138714	0.0272793	-0.0169808	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.546	-0.074171	0.515227	6.6805e-05	-1.91765e-05	0.0237228	-0.015789	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.556	-0.074171	0.515227	0.000185601	-0.000105375	0.0118796	-0.00861984	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.566	-0.0741463	0.51523	0.000194669	-0.000120375	0.00090681	-0.00150002	-0.00705	0.4618	0.126607	0.307467	-0.086046	0.504925
475	124.576	-0.0741463	0.51523	0.000235218	-7.76982e-05	0.00405487	0.00426769	-0.00705	0.4618	0.126607	0.307467	-0.086046	0.504925
475	124.586	-0.0741843	0.515253	0.000493823	1.28643e-05	0.0258606	0.00905625	-0.00705	0.4618	0.126607	0.307467	-0.0860943	0.504939
475	124.596	-0.0741843	0.515253	0.000519781	0.000170736	0.00259572	0.0157872	-0.00705	0.4618	0.126607	0.307467	-0.0860943	0.504939
475	124.606	-0.0741653	0.515242	-1.80218e-05	0.00049851	-0.0537802	0.0327774	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	124.616	-0.0741653	0.515242	-0.000471303	0.000650546	-0.0453281	0.0152036	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	124.637	-0.074152	0.515215	-0.000432986	0.000464407	0.00383166	-0.0186139	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.637	-0.074152	0.515215	-0.000128003	6.99197e-05	0.0304983	-0.0394487	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.646	-0.074171	0.515227	0.000281254	-0.000509752	0.0409257	-0.0579672	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.669	-0.074171	0.515227	0.00045288	-0.000817965	0.0171626	-0.0308213	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.669	-0.074171	0.515227	0.000214418	-0.00067146	-0.0238462	0.0146505	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.676	-0.074171	0.515227	-0.000100045	-0.000338485	-0.0314463	0.0332975	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.686	-0.074171	0.515227	-0.000286532	-4.09157e-05	-0.0186487	0.0297569	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.696	-0.074171	0.515227	-0.00031611	0.000131033	-0.00295786	0.0171948	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.706	-0.074171	0.515227	-0.000241747	0.000178413	0.00743636	0.00473802	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.716	-0.074171	0.515227	-0.000132174	0.000145353	0.0109573	-0.003306	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.726	-0.074152	0.515215	-3.73801e-05	8.17825e-05	0.0094794	-0.00635703	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.736	-0.074152	0.515215	9.35308e-05	-2.06665e-05	0.0130911	-0.0102449	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.746	-0.074171	0.515227	0.000368019	-0.000210324	0.0274488	-0.0189658	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.756	-0.074171	0.515227	0.000467345	-0.000286382	0.00993263	-0.0076058	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.766	-0.074171	0.515227	0.00019988	-0.000131611	-0.0267465	0.0154771	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.776	-0.074171	0.515227	-0.000118275	6.07187e-05	-0.0318156	0.019233	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.786	-0.074171	0.515227	-0.000297554	0.000172614	-0.0179279	0.0111895	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.796	-0.074171	0.515227	-0.000318356	0.000189332	-0.00208024	0.00167179	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.82	-0.07419	0.515238	-0.000238094	0.000143908	0.00802625	-0.00454241	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.82	-0.07419	0.515238	-0.000199386	0.000122012	0.00387076	-0.00218958	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.826	-0.074152	0.515215	-0.000358518	0.000218308	-0.0159131	0.00962963	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.852	-0.074152	0.515215	-0.000332568	0.000202134	0.00259497	-0.00161747	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.852	-0.074171	0.515227	0.000192697	-0.000115751	0.0525265	-0.0317885	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.856	-0.074171	0.515227	0.000593582	-0.000358386	0.0400885	-0.0242634	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.866	-0.074171	0.515227	0.000494393	-0.000298777	-0.0099189	0.0059609	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.876	-0.074171	0.515227	0.000192511	-0.000116542	-0.0301882	0.0182234	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.886	-0.074152	0.515215	-6.68024e-05	4.0117e-05	-0.0259313	0.0156659	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.896	-0.074152	0.515215	-0.000123773	7.46257e-05	-0.00569705	0.00345087	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.906	-0.074152	0.515215	0.000118475	-7.15788e-05	0.0242248	-0.0146204	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.916	-0.074152	0.515215	0.000352269	-0.000212714	0.0233794	-0.0141135	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.926	-0.07419	0.515238	0.000428654	-0.000258824	0.00763852	-0.00461106	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.936	-0.07419	0.515238	0.000216957	-0.000130988	-0.0211697	0.0127836	-0.00705	0.4618	0.126607	0.307467	-0.0861107	0.504914
475	124.946	-0.074171	0.515227	-0.000423704	0.000255884	-0.0640661	0.0386872	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.956	-0.074171	0.515227	-0.000836227	0.00050499	-0.0412523	0.0249106	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.966	-0.074171	0.515227	-0.000677666	0.000409238	0.0158561	-0.00957515	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.976	-0.074171	0.515227	-0.000292917	0.000176898	0.0384749	-0.023234	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	124.986	-0.074152	0.515215	3.73739e-05	-2.25584e-05	0.0330291	-0.0199456	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	124.996	-0.074152	0.515215	0.000283721	-0.000171327	0.0246347	-0.0148769	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	125.006	-0.0741653	0.515242	0.000564144	-0.000340682	0.0280423	-0.0169354	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	125.016	-0.0741653	0.515242	0.000629015	-0.00030883	0.0064871	0.00318512	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	125.026	-0.074171	0.515227	0.000366091	9.64248e-05	-0.0262924	0.0405255	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.036	-0.074171	0.515227	2.19173e-05	0.000404541	-0.0344174	0.0308116	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.046	-0.074171	0.515227	-0.000265009	0.00033184	-0.0286926	-0.00727006	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.056	-0.074171	0.515227	-0.000385675	0.000109906	-0.0120666	-0.0221934	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.066	-0.074152	0.515215	-0.000350743	-7.55582e-05	0.00349315	-0.0185465	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	125.076	-0.074152	0.515215	-0.000160257	-0.000206478	0.0190486	-0.0130919	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	125.086	-0.074171	0.515227	0.000221034	-0.000358609	0.0381291	-0.0152131	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.096	-0.074171	0.515227	0.000419001	-0.000371625	0.0197967	-0.00130157	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.106	-0.0741653	0.515242	0.000215183	-0.000159473	-0.0203817	0.0212152	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	125.116	-0.0741653	0.515242	-5.50595e-05	0.000127358	-0.0270243	0.0286831	-0.00705	0.4618	0.126607	0.307467	-0.0860701	0.504932
475	125.126	-0.0741843	0.515253	-0.000159143	0.000454488	-0.0104083	0.0327129	-0.00705	0.4618	0.126607	0.307467	-0.0860943	0.504939
475	125.136	-0.0741843	0.515253	-0.000213969	0.00065381	-0.00548264	0.0199322	-0.00705	0.4618	0.126607	0.307467	-0.0860943	0.504939
475	125.146	-0.074171	0.515227	-0.000402607	0.000753576	-0.0188637	0.00997669	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.169	-0.074171	0.515227	-0.000465536	0.000582579	-0.00629289	-0.0170998	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.169	-0.074152	0.515215	-0.000251059	3.32038e-05	0.0214477	-0.0549375	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	125.176	-0.074152	0.515215	8.40938e-05	-0.00048373	0.0335153	-0.0516934	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
475	125.202	-0.074171	0.515227	0.000500847	-0.000821368	0.0416753	-0.0337639	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.202	-0.074171	0.515227	0.000645869	-0.000816038	0.0145023	0.000533032	-0.00705	0.4618	0.126607	0.307467	-0.0860866	0.504907
475	125.206	-0.074152	0.515215	0.00035137	-0.000468485	-0.0294499	0.0347553	-0.00705	0.4618	0.126607	0.307467	-0.0860624	0.5049
