6	11.0366	0.0112863	0.48586	-0.011265	-0.00913685	-0.253204	-0.354334	0.0119973	0.486355	-0.00119883	0.5884660.0112863	0.48586
6	11.0466	0.0111909	0.48576	-0.013104	-0.0121497	-0.109888	-0.235622	0.0119973	0.486355	-0.00119883	0.5884660.0111909	0.48576
6	11.0566	0.0111398	0.485703	-0.013235	-0.0133321	0.0717704	-0.0187826	0.0119973	0.486355	-0.00119883	0.5884660.0111398	0.485703
6	11.0674	0.0111189	0.485659	-0.0113231	-0.0122438	0.27426	0.194301	0.0119973	0.486355	-0.00119883	0.5884660.0111189	0.485659
6	11.0766	0.0111258	0.485674	-0.00790027	-0.00938647	0.381818	0.353496	0.0119973	0.486355	-0.00119883	0.5884660.0111258	0.485674
6	11.0866	0.01117	0.485717	-0.00399931	-0.00530111	0.384497	0.444772	0.0119973	0.486355	-0.00119883	0.5884660.01117	0.485717
6	11.0966	0.0112212	0.485774	-0.000288363	-0.000887326	0.343594	0.423651	0.0119973	0.486355	-0.00119883	0.5884660.0112212	0.485774
6	11.1066	0.0112561	0.485846	0.00276517	0.0029069	0.259917	0.334809	0.0119973	0.486355	-0.00119883	0.5884660.0112561	0.485846
6	11.1166	0.0113049	0.485948	0.00464223	0.00574693	0.131336	0.248531	0.0119973	0.486355	-0.00119883	0.5884660.0113049	0.485948
6	11.1266	0.0113538	0.486049	0.00538133	0.0078214	0.0327357	0.172437	0.0119973	0.486355	-0.00119883	0.5884660.0113538	0.486049
6	11.1366	0.0113934	0.48618	0.00542422	0.00933509	-0.0185907	0.151996	0.0119973	0.486355	-0.00119883	0.5884660.0113934	0.48618
6	11.1473	0.0114331	0.486311	0.0049767	0.0107338	-0.062619	0.133664	0.0119973	0.486355	-0.00119883	0.5884660.0114331	0.486311
6	11.1566	0.0114891	0.486426	0.00443875	0.01181	-0.033784	0.0887656	0.0119973	0.486355	-0.00119883	0.5884660.0114891	0.486426
6	11.1666	0.0115451	0.486542	0.00438836	0.0123847	0.0169233	0.0325994	0.0119973	0.486355	-0.00119883	0.5884660.0115451	0.486542
6	11.1766	0.0115942	0.486643	0.00470479	0.0124001	0.0358566	-0.027477	0.0119973	0.486355	-0.00119883	0.5884660.0115942	0.486643
6	11.1866	0.0116363	0.48673	0.00502942	0.0118899	0.0285688	-0.0621825	0.0119973	0.486355	-0.00119883	0.5884660.0116363	0.48673
6	11.1978	0.0116784	0.486817	0.00511494	0.011001	-0.0053153	-0.100807	0.0119973	0.486355	-0.00119883	0.5884660.0116784	0.486817
6	11.2066	0.0116995	0.48686	0.00478445	0.00965321	-0.0484443	-0.162551	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.2166	0.0117228	0.486859	0.00415096	0.00774068	-0.0722716	-0.224568	0.0119973	0.486355	-0.00119883	0.5884660.0117228	0.486859
6	11.2266	0.0116995	0.48686	0.0030909	0.00527689	-0.139162	-0.2534	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.2366	0.0116691	0.486846	0.00151278	0.00268187	-0.162544	-0.258099	0.0119973	0.486355	-0.00119883	0.5884660.0116691	0.486846
6	11.2466	0.0116551	0.486817	-0.000195339	0.000395578	-0.165205	-0.200811	0.0119973	0.486355	-0.00119883	0.5884660.0116551	0.486817
6	11.2566	0.0116714	0.486802	-0.00143479	-0.00134721	-0.0709535	-0.149513	0.0119973	0.486355	-0.00119883	0.5884660.0116714	0.486802
6	11.2666	0.0116644	0.486788	-0.00161772	-0.00238934	0.0143785	-0.0660245	0.0119973	0.486355	-0.00119883	0.5884660.0116644	0.486788
6	11.2766	0.0116573	0.486773	-0.00127658	-0.00262141	0.0427218	0.00595229	0.0119973	0.486355	-0.00119883	0.5884660.0116573	0.486773
6	11.2866	0.0116503	0.486759	-0.000838022	-0.0022844	0.0384737	0.0445271	0.0119973	0.486355	-0.00119883	0.5884660.0116503	0.486759
6	11.2966	0.0116503	0.486759	-0.000511951	-0.00172465	0.0287248	0.0644857	0.0119973	0.486355	-0.00119883	0.5884660.0116503	0.486759
6	11.3066	0.0116573	0.486773	-0.000262607	-0.00103577	0.0239607	0.0736216	0.0119973	0.486355	-0.00119883	0.5884660.0116573	0.486773
6	11.3166	0.0116644	0.486788	1.30177e-05	-0.000210007	0.0285536	0.0837532	0.0119973	0.486355	-0.00119883	0.5884660.0116644	0.486788
6	11.3266	0.0116714	0.486802	0.00031847	0.000624564	0.0315236	0.0811505	0.0119973	0.486355	-0.00119883	0.5884660.0116714	0.486802
6	11.3366	0.0116551	0.486817	0.000568631	0.0012454	0.016015	0.0391517	0.0119973	0.486355	-0.00119883	0.5884660.0116551	0.486817
6	11.3466	0.0116854	0.486831	0.000491733	0.00158821	-0.0144486	0.0257994	0.0119973	0.486355	-0.00119883	0.5884660.0116854	0.486831
6	11.3566	0.0116925	0.486846	0.000467749	0.00175336	0.014772	0.0083099	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.3666	0.0116995	0.48686	0.000735892	0.00178754	0.0301497	-0.000228703	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.3766	0.0116995	0.48686	0.000913536	0.00161349	0.00482946	-0.0324839	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.3866	0.0116995	0.48686	0.000807673	0.00115287	-0.0213341	-0.0537525	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.3966	0.0116761	0.486861	0.000442055	0.000674528	-0.0574164	-0.0361973	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.4067	0.0116925	0.486846	-0.000234266	0.000278732	-0.0640031	-0.038329	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.4166	0.0116925	0.486846	-0.000487206	-0.000204274	0.00305747	-0.0502084	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.4266	0.0116854	0.486831	-0.00032715	-0.00064179	0.0169533	-0.0435399	0.0119973	0.486355	-0.00119883	0.5884660.0116854	0.486831
6	11.4366	0.0116854	0.486831	-0.000182148	-0.000943057	0.0126139	-0.0151505	0.0119973	0.486355	-0.00119883	0.5884660.0116854	0.486831
6	11.4466	0.0116854	0.486831	-0.000107259	-0.000876781	-0.00166156	0.0271691	0.0119973	0.486355	-0.00119883	0.5884660.0116854	0.486831
6	11.4566	0.0116925	0.486846	-4.99577e-05	-0.000527124	0.0117865	0.0433634	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.4666	0.0116925	0.486846	0.000120656	-1.10853e-05	0.0171733	0.0500489	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.4766	0.0116925	0.486846	0.000238925	0.000358958	0.0065928	0.024498	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.487	0.0116761	0.486861	0.000243071	0.000454233	-0.00398928	-0.00138677	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.4966	0.0116761	0.486861	-1.89034e-05	0.000528072	-0.037937	0.0115461	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.5066	0.0116925	0.486846	-0.000275062	0.000511473	-0.00250044	-0.0224105	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5165	0.0116995	0.48686	-0.000111173	0.000199441	0.0296328	-0.0228018	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.5265	0.0116925	0.486846	0.000184784	5.59691e-05	0.0198686	-0.0200459	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5365	0.0116925	0.486846	0.000256858	-0.000159831	-0.00126413	-0.0191152	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5466	0.0116761	0.486861	0.000113982	-0.000211372	-0.027088	0.010202	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.5565	0.0116925	0.486846	-0.000181873	-2.3984e-05	-0.0185349	0.0136306	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5668	0.0116925	0.486846	-0.000165975	-2.4156e-05	0.0123409	-0.00671225	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5765	0.0116925	0.486846	-1.02669e-05	-0.000101969	0.0155095	-0.00691899	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5865	0.0116925	0.486846	0.000106902	-0.000140645	0.00796102	-0.00117806	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.5965	0.0116925	0.486846	8.90205e-05	-7.74852e-05	-0.0132858	0.0156156	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6065	0.0116995	0.48686	-6.67581e-05	0.000121674	-0.0115295	0.0244491	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.6166	0.0116995	0.48686	2.58499e-05	0.000314446	0.0200604	0.0161379	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.6265	0.0116995	0.48686	0.000222163	0.000393016	0.0160761	0.000792281	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.6365	0.0116925	0.486846	0.000249497	0.000213828	-0.00967932	-0.0349096	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6465	0.0116925	0.486846	5.79315e-05	-0.000120251	-0.0337778	-0.0175437	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6565	0.0116925	0.486846	-0.000290716	-0.00014775	-0.0305863	0.0062466	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6665	0.0116925	0.486846	-0.000316937	-0.000192253	0.0133044	-0.00829995	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6765	0.0116925	0.486846	-0.000117053	-0.000253776	0.0217207	-0.00307031	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6865	0.0116925	0.486846	6.46264e-05	-0.000239615	0.0140362	0.00475278	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.6969	0.0116761	0.486861	6.62173e-05	-9.37018e-05	-0.0198158	0.0300408	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.7065	0.0116925	0.486846	-0.000127626	0.000163409	-0.0077069	0.0118849	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7165	0.0116925	0.486846	-2.20335e-05	0.000198271	0.0223537	0.00552044	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7265	0.0116925	0.486846	0.000189696	0.00020886	0.0170874	-0.00269407	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7365	0.0116925	0.486846	0.000238839	6.31305e-05	-0.00453391	-0.0224519	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7465	0.0116761	0.486861	0.000112117	-0.000120572	-0.0222349	-0.0078472	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.7565	0.0116761	0.486861	-0.000130363	-0.000100803	-0.0168837	0.00259735	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.7665	0.0116925	0.486846	-0.000208799	-7.25477e-05	0.00459894	-0.00248113	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7784	0.0116925	0.486846	-8.91726e-05	-0.000117691	0.0147807	-0.00441489	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7865	0.0116925	0.486846	4.2601e-05	-0.000139477	0.0106895	-9.02661e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.7965	0.0116925	0.486846	7.19749e-05	-8.48815e-05	-0.0133491	0.0188451	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8065	0.0116925	0.486846	-0.000139437	0.000153582	-0.0279218	0.0283815	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8165	0.0116925	0.486846	-0.000171409	0.00023937	0.0191001	0.0034934	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8266	0.0116925	0.486846	4.73669e-05	0.000138335	0.0213405	-0.0149536	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8365	0.0116925	0.486846	0.00019126	-2.80742e-05	0.00674766	-0.0187188	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8465	0.0116761	0.486861	0.000161688	-0.000149581	-0.0146411	-0.000923994	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.8565	0.0116925	0.486846	-2.25799e-05	-8.59682e-05	-0.0185094	0.0100722	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8665	0.0116925	0.486846	-7.09376e-05	-6.77334e-05	0.00290779	-0.00214932	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8765	0.0116995	0.48686	-8.22216e-06	-9.51745e-05	0.00729946	-0.00223973	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	11.8865	0.0116925	0.486846	9.94446e-05	-3.12188e-06	0.0068982	0.00592315	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.8965	0.0116761	0.486861	0.000100682	-2.93971e-07	-0.00919497	0.00239517	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.907	0.0116925	0.486846	-0.000158722	0.000155654	-0.0242854	0.0138366	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9165	0.0116925	0.486846	-0.000207445	0.000134635	0.010103	-0.0138944	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9265	0.0116925	0.486846	-1.94246e-05	1.86225e-05	0.022165	-0.007203	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9365	0.0116925	0.486846	0.00014224	-6.19791e-05	0.00905961	-0.0104992	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9465	0.0116761	0.486861	0.000165372	-0.000146352	-0.00218	-0.005705	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.9565	0.0116761	0.486861	-4.02529e-05	-2.18013e-05	-0.0191952	0.0128446	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	11.9665	0.0116925	0.486846	-0.000142809	4.91402e-05	0.00206002	-0.00231104	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9765	0.0116925	0.486846	-4.89433e-05	-2.41771e-05	0.0122622	-0.00890107	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9865	0.0116925	0.486846	6.04323e-05	-9.57324e-05	0.00874479	-0.00498816	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	11.9965	0.0116761	0.486861	0.000103268	-0.000107787	-0.00435416	0.00634438	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.0065	0.0116925	0.486846	-0.000117003	0.000111883	-0.0214884	0.0209408	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0165	0.0116925	0.486846	-0.000153537	0.000151529	0.0101161	-0.00910888	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0265	0.0116925	0.486846	3.97642e-05	9.61734e-05	0.0206769	-0.00549801	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0365	0.0116925	0.486846	0.000163456	-2.35913e-05	0.00598837	-0.0137617	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0465	0.0116761	0.486861	0.000164996	-0.000132663	-0.00364146	-0.00757583	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.0565	0.0116761	0.486861	-5.60011e-05	-1.38631e-05	-0.0259096	0.0179019	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.0665	0.0116925	0.486846	-0.000208663	9.92168e-05	0.00244738	-0.00260317	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0765	0.0116925	0.486846	-3.9777e-05	8.41224e-05	0.0215351	-0.00309594	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0864	0.0116925	0.486846	0.000124594	1.50217e-06	0.0141311	-0.00433944	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.0964	0.0116761	0.486861	0.000139283	-5.01806e-05	-0.0174605	0.00602783	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.1065	0.0116925	0.486846	-0.000134834	9.18627e-05	-0.0276726	0.0153465	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1169	0.0116925	0.486846	-0.000244829	0.000124076	0.00654861	-0.0100229	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1264	0.0116925	0.486846	-3.55029e-05	1.60126e-05	0.0291184	-0.00363088	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1364	0.0116925	0.486846	0.000167266	-9.51184e-05	0.0127308	-0.0131226	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1464	0.0116925	0.486846	0.000213933	-0.000193739	-0.00100029	-0.00612492	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1564	0.0116761	0.486861	5.74033e-05	-0.000109449	-0.02483	0.0183683	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.1664	0.0116925	0.486846	-0.000256996	0.000158089	-0.0245176	0.0221865	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1764	0.0116925	0.486846	-0.000192439	0.000188643	0.0232293	-0.00577306	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1864	0.0116925	0.486846	5.26699e-05	4.44228e-05	0.0205843	-0.0206053	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.1974	0.0116925	0.486846	0.000184762	-0.000142315	0.00709006	-0.0148907	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2064	0.0116925	0.486846	8.97039e-05	-0.000128436	-0.0205059	0.0130709	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2164	0.0116925	0.486846	-2.08769e-05	-5.90569e-05	-0.00135166	5.46275e-05	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2264	0.0116925	0.486846	1.44239e-05	-8.41307e-05	0.0055032	-0.00307045	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2364	0.0116925	0.486846	6.31529e-05	-0.00010187	0.00368675	-0.000396753	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2464	0.0116925	0.486846	7.97242e-05	-8.92887e-05	4.21076e-05	0.00241182	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2564	0.0116761	0.486861	-5.94665e-05	5.72069e-05	-0.0232568	0.02272	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.2664	0.0116925	0.486846	-0.00026694	0.000255488	-0.00773118	0.00742616	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2764	0.0116995	0.48686	-0.000130505	0.000197356	0.0221751	-0.0155334	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	12.2864	0.0116925	0.486846	9.8557e-05	4.52749e-05	0.0176461	-0.0188734	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.2964	0.0116925	0.486846	0.000194082	-0.000126299	0.00343176	-0.013734	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3064	0.0116761	0.486861	9.51952e-05	-0.000129376	-0.0286205	0.0187767	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.3164	0.0116925	0.486846	-0.00017131	7.11441e-05	-0.00913682	0.00642815	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3264	0.0116925	0.486846	-0.000107177	1.63319e-05	0.0140345	-0.0109116	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3416	0.0116925	0.486846	4.19317e-05	-9.11821e-05	0.0134737	-0.00900091	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3464	0.0116925	0.486846	0.000132869	-0.000142564	0.00520007	-0.00189188	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3564	0.0116761	0.486861	9.87183e-06	-7.25767e-06	-0.0293408	0.0286161	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.3664	0.0116925	0.486846	-0.000237541	0.000229747	-0.0161275	0.0152705	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3768	0.0116995	0.48686	-0.00011692	0.00024247	0.0245209	-0.00899508	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	12.3864	0.0116925	0.486846	0.000124137	8.81269e-05	0.0180058	-0.02268	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.3964	0.0116925	0.486846	0.000216269	-0.00013187	0.00266482	-0.0185272	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4064	0.0116761	0.486861	0.000115187	-0.000177131	-0.0232538	0.0106015	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.4164	0.0116925	0.486846	-0.000100574	-3.96491e-05	-0.012819	0.0094035	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4264	0.0116925	0.486846	-8.76168e-05	-4.08181e-05	0.00866569	-0.00465042	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4364	0.0116995	0.48686	1.82395e-05	-9.20271e-05	0.0102743	-0.00430677	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	12.4464	0.0116925	0.486846	0.000117071	-6.13159e-05	0.00541211	0.00145762	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4564	0.0116925	0.486846	0.000122486	-6.12039e-05	-0.00259328	-0.00039362	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4664	0.0116925	0.486846	-3.60628e-06	1.45971e-05	-0.0194466	0.0136385	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4764	0.0116925	0.486846	-7.31076e-05	4.45043e-05	0.00045112	-0.00289711	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4864	0.0116925	0.486846	-3.01573e-05	-7.45882e-06	0.00589708	-0.00572958	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.4964	0.0116925	0.486846	2.40283e-05	-5.21598e-05	0.00445195	-0.00307154	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5064	0.0116761	0.486861	-1.59751e-07	-1.71573e-05	-0.0119417	0.0123366	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.5164	0.0116925	0.486846	-0.00016075	0.000142673	-0.00685214	0.00733327	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5264	0.0116995	0.48686	-8.2627e-05	0.000114639	0.0174264	-0.00256298	0.0119973	0.486355	-0.00119883	0.5884660.0116995	0.48686
6	12.5364	0.0116925	0.486846	0.000127779	0.000146051	0.0209969	0.00725612	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5464	0.0116925	0.486846	0.000213629	8.21775e-05	-0.00125863	-0.0161573	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5564	0.0116925	0.486846	0.000140515	-9.0541e-05	-0.0102589	-0.0154377	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5664	0.0116925	0.486846	1.42288e-06	-0.000156885	-0.0259053	0.0100971	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5764	0.0116925	0.486846	-0.000146273	-8.45189e-05	-0.00315241	0.00208922	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5864	0.0116925	0.486846	-0.000104388	-8.42607e-05	0.00793827	-0.000568687	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.5964	0.0116925	0.486846	-6.23272e-06	-5.81623e-05	0.0124154	0.009808	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6064	0.0116761	0.486861	6.53839e-05	-1.66132e-05	0.00339816	0.00095389	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.6164	0.0116925	0.486846	-1.77134e-05	5.69492e-05	-0.0135023	0.00976906	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6264	0.0116925	0.486846	-5.15416e-05	5.38832e-05	0.00232118	-0.0055911	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6365	0.0116925	0.486846	-4.06437e-06	-1.65132e-05	0.00545466	-0.0068956	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6464	0.0116925	0.486846	4.04112e-05	-6.61317e-05	0.00323901	-0.00309861	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6563	0.0116761	0.486861	5.56331e-05	-7.5011e-05	0.000204324	0.000707545	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.6663	0.0116925	0.486846	-0.000136249	0.000112192	-0.0242936	0.0234528	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6764	0.0116925	0.486846	-0.000161045	0.000144633	0.00954236	-0.00797448	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6863	0.0116925	0.486846	-2.11859e-05	2.16311e-05	0.0147644	-0.0132094	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.6963	0.0116925	0.486846	9.5119e-05	-8.36142e-05	0.00827509	-0.00757659	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7063	0.0116925	0.486846	0.000133577	-0.000119699	0.00050683	-0.000598869	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7163	0.0116761	0.486861	2.88342e-05	-2.48876e-05	-0.0182008	0.0165875	0.0119973	0.486355	-0.00119883	0.5884660.0116761	0.486861
6	12.7264	0.0116925	0.486846	-9.57242e-05	8.83546e-05	-0.00173877	0.0014879	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7363	0.0116925	0.486846	-1.58145e-05	9.15752e-05	0.0130514	0.00128557	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7463	0.0116925	0.486846	8.45817e-05	5.27431e-05	0.00540759	-0.00954081	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7563	0.0116925	0.486846	9.65988e-05	-4.93389e-05	-0.00153881	-0.00915025	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7663	0.0116925	0.486846	-4.0118e-05	-1.30477e-05	-0.0213	0.0127112	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7763	0.0116925	0.486846	-0.000129673	3.13943e-05	0.00253346	-0.00370111	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7863	0.0116925	0.486846	-4.71934e-05	-3.58781e-05	0.0104351	-0.00730548	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.7963	0.0116925	0.486846	4.52482e-05	-8.99742e-05	0.00738563	-0.0033911	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
6	12.8063	0.0116925	0.486846	8.82865e-05	-9.8148e-05	0.00182407	0.00107257	0.0119973	0.486355	-0.00119883	0.5884660.0116925	0.486846
